# x_m, y_m, w_tr_right_m, w_tr_left_m
-16.556725094096247, -7.773600187122396, 0.7926587269161688, 0.7662960324530499
-16.56629561720961, -7.719204349257234, 0.7926587269161688, 0.7662960324530499
-16.57679105437472, -7.664999873599105, 0.7926587269161688, 0.7662960324530499
-16.588218859686666, -7.610993621899195, 0.7926587269161688, 0.7662960324530499
-16.600553742285683, -7.557186022758775, 0.7926587269161688, 0.7662960324530499
-16.61376818955488, -7.503577068287566, 0.7926587269161688, 0.7662960324530499
-16.627834688877343, -7.450166750595372, 0.7926587269161688, 0.7662960324530499
-16.64272572763619, -7.39695506179188, 0.7926587269161688, 0.7662960324530499
-16.65841379321451, -7.343941993986894, 0.7926587269161688, 0.7662960324530499
-16.674871372995405, -7.291127539290132, 0.7926587269161688, 0.7662960324530499
-16.69207095436199, -7.238511689811312, 0.7926587269161688, 0.7662960324530499
-16.70998502469735, -7.186094437660235, 0.7926587269161688, 0.7662960324530499
-16.72858607138461, -7.133875774946594, 0.7926587269161688, 0.7662960324530499
-16.747846581806833, -7.081855693780185, 0.7926587269161688, 0.7662960324530499
-16.767739043347152, -7.030034186270734, 0.7926587269161688, 0.7662960324530499
-16.788235943388667, -6.978411244527953, 0.7926587269161688, 0.7662960324530499
-16.809309769314464, -6.926986860661646, 0.7926587269161688, 0.7662960324530499
-16.830933008507646, -6.875761026781533, 0.7926587269161688, 0.7662960324530499
-16.853078148351344, -6.824733734997331, 0.7926587269161688, 0.7662960324530499
-16.875717676228618, -6.77390497741884, 0.7926587269161688, 0.7662960324530499
-16.8988240795226, -6.723274746155752, 0.7926587269161688, 0.7662960324530499
-16.922369845616377, -6.67284303331787, 0.7926587269161688, 0.7662960324530499
-16.946327461893045, -6.622609831014908, 0.7926587269161688, 0.7662960324530499
-16.97066941573573, -6.572575131356589, 0.7926587269161688, 0.7662960324530499
-16.995368194527508, -6.522738926452714, 0.7926587269161688, 0.7662960324530499
-17.020399204262983, -6.473100859972428, 0.7926587269161688, 0.7662960324530499
-17.045752719282248, -6.423658800516805, 0.7926587269161688, 0.7662960324530499
-17.07142373659669, -6.37441005286731, 0.7926587269161688, 0.7662960324530499
-17.097407255161226, -6.325351921573375, 0.7926587269161688, 0.7662960324530499
-17.123698273930746, -6.276481711184519, 0.7926587269161688, 0.7662960324530499
-17.150291791860187, -6.227796726250146, 0.7926587269161688, 0.7662960324530499
-17.17718280790443, -6.179294271319775, 0.7926587269161688, 0.7662960324530499
-17.204366321018398, -6.130971650942838, 0.7926587269161688, 0.7662960324530499
-17.23183733015702, -6.0828261696687695, 0.7926587269161688, 0.7662960324530499
-17.259590834275176, -6.034855132047087, 0.7926587269161688, 0.7662960324530499
-17.28762183232781, -5.9870558426272, 0.7926587269161688, 0.7662960324530499
-17.3159253232698, -5.939425605958618, 0.7926587269161688, 0.7662960324530499
-17.344496306056065, -5.891961726590781, 0.7926587269161688, 0.7662960324530499
-17.373329779641544, -5.844661509073122, 0.7926587269161688, 0.7662960324530499
-17.40242074298111, -5.797522257955154, 0.7926587269161688, 0.7662960324530499
-17.431764195029704, -5.75054127778629, 0.7926587269161688, 0.7662960324530499
-17.461355134742202, -5.703715873116039, 0.7926587269161688, 0.7662960324530499
-17.491188561073535, -5.657043348493839, 0.7926587269161688, 0.7662960324530499
-17.521259472978638, -5.610521008469127, 0.7926587269161688, 0.7662960324530499
-17.551562869412376, -5.564146157591413, 0.7926587269161688, 0.7662960324530499
-17.582093749329697, -5.517916100410112, 0.7926587269161688, 0.7662960324530499
-17.612847111685483, -5.471828141474732, 0.7926587269161688, 0.7662960324530499
-17.643817955434653, -5.425879585334711, 0.7926587269161688, 0.7662960324530499
-17.67500127953214, -5.380067736539485, 0.7926587269161688, 0.7662960324530499
-17.706392082932823, -5.334389899638566, 0.7926587269161688, 0.7662960324530499
-17.737985364591644, -5.288843379181367, 0.7926587269161688, 0.7662960324530499
-17.76977612346348, -5.243425479717398, 0.7926587269161688, 0.7662960324530499
-17.80175935850325, -5.198133505796093, 0.7926587269161688, 0.7662960324530499
-17.833930068665897, -5.152964761966894, 0.7926587269161688, 0.7662960324530499
-17.86628325290629, -5.10791655277931, 0.7926587269161688, 0.7662960324530499
-17.89881391017937, -5.062986182782751, 0.7926587269161688, 0.7662960324530499
-17.931517039440024, -5.018170956526731, 0.7926587269161688, 0.7662960324530499
-17.964387639643174, -4.973468178560687, 0.7926587269161688, 0.7662960324530499
-17.997420709743746, -4.928875153434053, 0.7926587269161688, 0.7662960324530499
-18.030611248696623, -4.8843891856963415, 0.7926587269161688, 0.7662960324530499
-18.06395425545674, -4.840007579896965, 0.7926587269161688, 0.7662960324530499
-18.097444728978978, -4.795727640585435, 0.7926587269161688, 0.7662960324530499
-18.131077668218268, -4.751546672311186, 0.7926587269161688, 0.7662960324530499
-18.164848072129537, -4.707461979623657, 0.7926587269161688, 0.7662960324530499
-18.198750939667654, -4.66347086707236, 0.7926587269161688, 0.7662960324530499
-18.232781269787576, -4.619570639206705, 0.7926587269161688, 0.7662960324530499
-18.26693406144417, -4.575758600576203, 0.7926587269161688, 0.7662960324530499
-18.301204313592372, -4.532032055730292, 0.7926587269161688, 0.7662960324530499
-18.335587025187102, -4.488388309218409, 0.7926587269161688, 0.7662960324530499
-18.370077195183235, -4.444824665590063, 0.7926587269161688, 0.7662960324530499
-18.404669822535705, -4.401338429394693, 0.7926587269161688, 0.7662960324530499
-18.43935990619945, -4.357926905181736, 0.7926587269161688, 0.7662960324530499
-18.474142445129324, -4.314587397500701, 0.7926587269161688, 0.7662960324530499
-18.509012438280287, -4.271317210901002, 0.7926587269161688, 0.7662960324530499
-18.54396488460721, -4.228113649932149, 0.7926587269161688, 0.7662960324530499
-18.578994783065017, -4.1849740191435805, 0.7926587269161688, 0.7662960324530499
-18.61409713260865, -4.141895623084731, 0.7926587269161688, 0.7662960324530499
-18.649266932192965, -4.098875766305112, 0.7926587269161688, 0.7662960324530499
-18.684499180772928, -4.055911753354138, 0.7926587269161688, 0.7662960324530499
-18.71978890653847, -4.0130009044108546, 0.7926587269161688, 0.7662960324530499
-18.755132967872797, -3.9701415181050823, 0.7926587269161688, 0.7662960324530499
-18.790531104597168, -3.927333433529939, 0.7926587269161688, 0.7662960324530499
-18.825983309690038, -3.884576625120578, 0.7926587269161688, 0.7662960324530499
-18.86148957612995, -3.841871067312066, 0.7926587269161688, 0.7662960324530499
-18.89704989689539, -3.7992167345395567, 0.7926587269161688, 0.7662960324530499
-18.93266426496486, -3.7566136012381386, 0.7926587269161688, 0.7662960324530499
-18.96833267331692, -3.7140616418428998, 0.7926587269161688, 0.7662960324530499
-19.004055114930004, -3.6715608307889953, 0.7926587269161688, 0.7662960324530499
-19.03983158278267, -3.629111142511488, 0.7926587269161688, 0.7662960324530499
-19.075662069853397, -3.5867125514455367, 0.7926587269161688, 0.7662960324530499
-19.111546569120705, -3.5443650320262274, 0.7926587269161688, 0.7662960324530499
-19.147485073563114, -3.5020685586886455, 0.7926587269161688, 0.7662960324530499
-19.183477576159113, -3.4598231058679523, 0.7926587269161688, 0.7662960324530499
-19.219524069887214, -3.4176286479992037, 0.7926587269161688, 0.7662960324530499
-19.255624547725915, -3.375485159517564, 0.7926587269161688, 0.7662960324530499
-19.291779002653737, -3.333392614858116, 0.7926587269161688, 0.7662960324530499
-19.327987427649195, -3.291350988455948, 0.7926587269161688, 0.7662960324530499
-19.364249815690762, -3.2493602547462155, 0.7926587269161688, 0.7662960324530499
-19.400566159756995, -3.207420388163983, 0.7926587269161688, 0.7662960324530499
-19.436936452826345, -3.165531363144407, 0.7926587269161688, 0.7662960324530499
-19.473360687877353, -3.123693154122574, 0.7926587269161688, 0.7662960324530499
-19.509838857888543, -3.081905735533572, 0.7926587269161688, 0.7662960324530499
-19.546370955838377, -3.0401690818125564, 0.7926587269161688, 0.7662960324530499
-19.582956974705407, -2.998483167394591, 0.7926587269161688, 0.7662960324530499
-19.619596907468097, -2.9568479667148337, 0.7926587269161688, 0.7662960324530499
-19.656290747104972, -2.915263454208369, 0.7926587269161688, 0.7662960324530499
-19.69303848659457, -2.873729604310287, 0.7926587269161688, 0.7662960324530499
-19.72984011891535, -2.8322463914557416, 0.7926587269161688, 0.7662960324530499
-19.766695637045856, -2.790813790079798, 0.7926587269161688, 0.7662960324530499
-19.80360503396457, -2.7494317746176122, 0.7926587269161688, 0.7662960324530499
-19.84056830265, -2.708100319504271, 0.7926587269161688, 0.7662960324530499
-19.877585436080686, -2.666819399174862, 0.7926587269161688, 0.7662960324530499
-19.914656427235094, -2.62558898806454, 0.7926587269161688, 0.7662960324530499
-19.951781269091768, -2.584409060608371, 0.7926587269161688, 0.7662960324530499
-19.98895995462917, -2.543279591241511, 0.7926587269161688, 0.7662960324530499
-20.02619247682584, -2.5022005543990464, 0.7926587269161688, 0.7662960324530499
-20.0634788286603, -2.4611719245160644, 0.7926587269161688, 0.7662960324530499
-20.100819003111013, -2.4201936760277203, 0.7926587269161688, 0.7662960324530499
-20.13821299315653, -2.3792657833690805, 0.7926587269161688, 0.7662960324530499
-20.175660791775318, -2.3383882209752986, 0.7926587269161688, 0.7662960324530499
-20.213162391945904, -2.297560963281464, 0.7926587269161688, 0.7662960324530499
-20.250717786646806, -2.2567839847226625, 0.7926587269161688, 0.7662960324530499
-20.288326968856513, -2.216057259734051, 0.7926587269161688, 0.7662960324530499
-20.325989931553554, -2.175380762750693, 0.7926587269161688, 0.7662960324530499
-20.363706667716404, -2.134754468207744, 0.7926587269161688, 0.7662960324530499
-20.401477170323584, -2.094178350540292, 0.7926587269161688, 0.7662960324530499
-20.43930143235363, -2.053652384183426, 0.7926587269161688, 0.7662960324530499
-20.477179446785, -2.0131765435722984, 0.7926587269161688, 0.7662960324530499
-20.515111206596227, -1.9727508031419991, 0.7926587269161688, 0.7662960324530499
-20.553096704765842, -1.932375137327615, 0.7926587269161688, 0.7662960324530499
-20.5911359342723, -1.8920495205643002, 0.7926587269161688, 0.7662960324530499
-20.62922888809416, -1.8517739272871219, 0.7926587269161688, 0.7662960324530499
-20.667375559209884, -1.8115483319312333, 0.7926587269161688, 0.7662960324530499
-20.705575940598, -1.7713727089317237, 0.7926587269161688, 0.7662960324530499
-20.74383002523704, -1.7312470327236797, 0.7926587269161688, 0.7662960324530499
-20.782137806105464, -1.6911712777422565, 0.7926587269161688, 0.7662960324530499
-20.820499276181817, -1.6511454184225192, 0.7926587269161688, 0.7662960324530499
-20.858914428444574, -1.6111694291996237, 0.7926587269161688, 0.7662960324530499
-20.89738325587226, -1.5712432845086566, 0.7926587269161688, 0.7662960324530499
-20.9359057514434, -1.5313669587847067, 0.7926587269161688, 0.7662960324530499
-20.97448190813646, -1.4915404264629277, 0.7926587269161688, 0.7662960324530499
-21.013111718929995, -1.451763661978387, 0.7926587269161688, 0.7662960324530499
-21.051795176802468, -1.4120366397662367, 0.7926587269161688, 0.7662960324530499
-21.090532274732404, -1.3723593342615668, 0.7926587269161688, 0.7662960324530499
-21.129323005698332, -1.3327317198994642, 0.7926587269161688, 0.7662960324530499
-21.16816736267872, -1.293153771115084, 0.7926587269161688, 0.7662960324530499
-21.207065338652114, -1.253625462343492, 0.7926587269161688, 0.7662960324530499
-21.24601692659698, -1.214146768019842, 0.7926587269161688, 0.7662960324530499
-21.28502211949185, -1.1747176625792224, 0.7926587269161688, 0.7662960324530499
-21.324080910315246, -1.1353381204567214, 0.7926587269161688, 0.7662960324530499
-21.363193292045633, -1.0960081160874928, 0.7926587269161688, 0.7662960324530499
-21.402359257661566, -1.0567276239066032, 0.7926587269161688, 0.7662960324530499
-21.44157880014151, -1.017496618349207, 0.7926587269161688, 0.7662960324530499
-21.480851912463997, -0.9783150738503916, 0.7926587269161688, 0.7662960324530499
-21.52017866228129, -0.939183061214967, 0.7926587269161688, 0.7662960324530499
-21.559560260106345, -0.9001021261593454, 0.7926587269161688, 0.7662960324530499
-21.598998809466384, -0.8610749668735294, 0.7926587269161688, 0.7662960324530499
-21.638496437637787, -0.8221043121970566, 0.7926587269161688, 0.7662960324530499
-21.678055271897012, -0.7831928909694006, 0.7926587269161688, 0.7662960324530499
-21.71767743952051, -0.7443434320300352, 0.7926587269161688, 0.7662960324530499
-21.757365067784672, -0.7055586642184986, 0.7926587269161688, 0.7662960324530499
-21.79712028396596, -0.6668413163742424, 0.7926587269161688, 0.7662960324530499
-21.836945215340783, -0.6281941173368051, 0.7926587269161688, 0.7662960324530499
-21.876841989185564, -0.5896197959456599, 0.7926587269161688, 0.7662960324530499
-21.916812732776783, -0.5511210810402807, 0.7926587269161688, 0.7662960324530499
-21.956859573390815, -0.5127007014602052, 0.7926587269161688, 0.7662960324530499
-21.996984638304127, -0.47436138604488554, 0.7926587269161688, 0.7662960324530499
-22.037190054793122, -0.43610586363385984, 0.7926587269161688, 0.7662960324530499
-22.077477950134238, -0.39793686306660164, 0.7926587269161688, 0.7662960324530499
-22.117850451603946, -0.35985711318258484, 0.7926587269161688, 0.7662960324530499
-22.158309686478614, -0.3218693428213467, 0.7926587269161688, 0.7662960324530499
-22.198857782034715, -0.2839762808223405, 0.7926587269161688, 0.7662960324530499
-22.239496865548656, -0.2461806560251027, 0.7926587269161688, 0.7662960324530499
-22.28022906429688, -0.20848519726910802, 0.7926587269161688, 0.7662960324530499
-22.321056505555827, -0.17089263339382987, 0.7926587269161688, 0.7662960324530499
-22.361981316601913, -0.1334056932388059, 0.7926587269161688, 0.7662960324530499
-22.403005624711586, -0.09602710564348882, 0.7926587269161688, 0.7662960324530499
-22.444131557161235, -0.058759599447415725, 0.7926587269161688, 0.7662960324530499
-22.485361241227327, -0.02160590349006062, 0.7926587269161688, 0.7662960324530499
-22.5266968041863, 0.015431253389102007, 0.7926587269161688, 0.7662960324530499
-22.56814037331455, 0.052349142350535796, 0.7926587269161688, 0.7662960324530499
-22.609694075888555, 0.08914503455478692, 0.7926587269161688, 0.7662960324530499
-22.651360039184688, 0.12581620116231923, 0.7926587269161688, 0.7662960324530499
-22.69314039047941, 0.16235991333365835, 0.7926587269161688, 0.7662960324530499
-22.73503725704918, 0.1987734422293292, 0.7926587269161688, 0.7662960324530499
-22.777052766170378, 0.23505405900979648, 0.7926587269161688, 0.7662960324530499
-22.81918904511945, 0.2711990348355853, 0.7926587269161688, 0.7662960324530499
-22.861448221172868, 0.3072056408672204, 0.7926587269161688, 0.7662960324530499
-22.903832421606996, 0.343071148265167, 0.7926587269161688, 0.7662960324530499
-22.94634377369832, 0.37879282818996973, 0.7926587269161688, 0.7662960324530499
-22.988984404723233, 0.41436795180209385, 0.7926587269161688, 0.7662960324530499
-23.031756441958173, 0.44979379026206434, 0.7926587269161688, 0.7662960324530499
-23.074662012679607, 0.4850676147304057, 0.7926587269161688, 0.7662960324530499
-23.117703244163906, 0.5201866963675833, 0.7926587269161688, 0.7662960324530499
-23.160882263687565, 0.5551483063341417, 0.7926587269161688, 0.7662960324530499
-23.20420119852696, 0.5899497157905467, 0.7926587269161688, 0.7662960324530499
-23.24766217595853, 0.6245881958973224, 0.7926587269161688, 0.7662960324530499
-23.29126732325875, 0.6590610178149932, 0.7926587269161688, 0.7662960324530499
-23.3350187669496, 0.6933654535698732, 0.7926587269161688, 0.7662960324530499
-23.378916058774447, 0.7275017303469825, 0.7926587269161688, 0.7662960324530499
-23.422950421090942, 0.761479635242427, 0.7926587269161688, 0.7662960324530499
-23.46711139501679, 0.7953108849671113, 0.7926587269161688, 0.7662960324530499
-23.5113885216697, 0.8290071962319384, 0.7926587269161688, 0.7662960324530499
-23.555771342167304, 0.8625802857477565, 0.7926587269161688, 0.7662960324530499
-23.600249397627337, 0.8960418702254875, 0.7926587269161688, 0.7662960324530499
-23.644812229167425, 0.9294036663759796, 0.7926587269161688, 0.7662960324530499
-23.68944937790528, 0.9626773909101366, 0.7926587269161688, 0.7662960324530499
-23.734150384958596, 0.9958747605388611, 0.7926587269161688, 0.7662960324530499
-23.77890479144503, 1.0290074919730026, 0.7926587269161688, 0.7662960324530499
-23.823702138482282, 1.0620873019234816, 0.7926587269161688, 0.7662960324530499
-23.868531967188005, 1.0951259071011468, 0.7926587269161688, 0.7662960324530499
-23.913383818679897, 1.128135024216902, 0.7926587269161688, 0.7662960324530499
-23.95824723407567, 1.16112636998165, 0.7926587269161688, 0.7662960324530499
-24.003111754492952, 1.19411166110624, 0.7926587269161688, 0.7662960324530499
-24.047966921049476, 1.2271026143015924, 0.7926587269161688, 0.7662960324530499
-24.092802274862876, 1.2601109462785574, 0.7926587269161688, 0.7662960324530499
-24.137607357050836, 1.2931483737480358, 0.7926587269161688, 0.7662960324530499
-24.182371708731097, 1.3262266134209335, 0.7926587269161688, 0.7662960324530499
-24.227084871021273, 1.359357382008097, 0.7926587269161688, 0.7662960324530499
-24.271736385039095, 1.3925523962204491, 0.7926587269161688, 0.7662960324530499
-24.316315791902195, 1.4258233727688383, 0.7926587269161688, 0.7662960324530499
-24.360812632728287, 1.459182028364167, 0.7926587269161688, 0.7662960324530499
-24.40521644863507, 1.4926400797173394, 0.7926587269161688, 0.7662960324530499
-24.449516780740176, 1.526209243539203, 0.7926587269161688, 0.7662960324530499
-24.493703170161336, 1.5599012365406808, 0.7926587269161688, 0.7662960324530499
-24.537765158016185, 1.5937277754326196, 0.7926587269161688, 0.7662960324530499
-24.581692285422434, 1.6277005769259238, 0.7926587269161688, 0.7662960324530499
-24.625474093497775, 1.6618313577314971, 0.7926587269161688, 0.7662960324530499
-24.669100123359854, 1.6961318345601866, 0.7926587269161688, 0.7662960324530499
-24.712559916126395, 1.7306137241229151, 0.7926587269161688, 0.7662960324530499
-24.75584301291503, 1.7652887431305302, 0.7926587269161688, 0.7662960324530499
-24.79893895484346, 1.8001686082939345, 0.7926587269161688, 0.7662960324530499
-24.84183728302941, 1.8352650363240346, 0.7926587269161688, 0.7662960324530499
-24.88452753859049, 1.8705897439316754, 0.7926587269161688, 0.7662960324530499
-24.926999262644443, 1.906154447827781, 0.7926587269161688, 0.7662960324530499
-24.969241996308902, 1.941970864723197, 0.7926587269161688, 0.7662960324530499
-25.011245280701573, 1.9780507113288288, 0.7926587269161688, 0.7662960324530499
-25.05299865694015, 2.014405704355581, 0.7926587269161688, 0.7662960324530499
-25.094491666142275, 2.0510475605142977, 0.7926587269161688, 0.7662960324530499
-25.13571386727663, 2.0879879693279, 0.7926587269161688, 0.7662960324530499
-25.176657646305724, 2.125234314645575, 0.7926587269161688, 0.7662960324530499
-25.217321280956817, 2.162785006821666, 0.7926587269161688, 0.7662960324530499
-25.257703785474607, 2.2006373344522863, 0.7926587269161688, 0.7662960324530499
-25.297804174103717, 2.238788586133487, 0.7926587269161688, 0.7662960324530499
-25.33762146108884, 2.2772360504613816, 0.7926587269161688, 0.7662960324530499
-25.377154660674673, 2.3159770160320847, 0.7926587269161688, 0.7662960324530499
-25.416402787105827, 2.355008771441645, 0.7926587269161688, 0.7662960324530499
-25.455364854627028, 2.3943286052861996, 0.7926587269161688, 0.7662960324530499
-25.49403987748291, 2.433933806161798, 0.7926587269161688, 0.7662960324530499
-25.532426869918147, 2.4738216626645526, 0.7926587269161688, 0.7662960324530499
-25.570524846177445, 2.513989463390581, 0.7926587269161688, 0.7662960324530499
-25.608332820505417, 2.554434496935929, 0.7926587269161688, 0.7662960324530499
-25.645849807146803, 2.595154051896736, 0.7926587269161688, 0.7662960324530499
-25.683074820346203, 2.6361454168690486, 0.7926587269161688, 0.7662960324530499
-25.720006874348325, 2.677405880448982, 0.7926587269161688, 0.7662960324530499
-25.756644983397848, 2.718932731232652, 0.7926587269161688, 0.7662960324530499
-25.79298816173941, 2.7607232578161054, 0.7926587269161688, 0.7662960324530499
-25.829035423617714, 2.802774748795482, 0.7926587269161688, 0.7662960324530499
-25.8647857832774, 2.845084492766827, 0.7926587269161688, 0.7662960324530499
-25.90023825496316, 2.8876497783262556, 0.7926587269161688, 0.7662960324530499
-25.935391852919672, 2.930467894069886, 0.7926587269161688, 0.7662960324530499
-25.970245591391574, 2.973536128593763, 0.7926587269161688, 0.7662960324530499
-26.004798484623574, 3.0168517704940254, 0.7926587269161688, 0.7662960324530499
-26.039049546860305, 3.06041210836672, 0.7926587269161688, 0.7662960324530499
-26.072997792346456, 3.104214430807963, 0.7926587269161688, 0.7662960324530499
-26.10664223532671, 3.14825602641387, 0.7926587269161688, 0.7662960324530499
-26.13998189004572, 3.1925341837804875, 0.7926587269161688, 0.7662960324530499
-26.17301577074817, 3.2370461915039552, 0.7926587269161688, 0.7662960324530499
-26.205742891678703, 3.2817893381803165, 0.7926587269161688, 0.7662960324530499
-26.238162267082007, 3.3267609124056903, 0.7926587269161688, 0.7662960324530499
-26.27027291120277, 3.371958202776193, 0.7926587269161688, 0.7662960324530499
-26.30207383828564, 3.4173784978878676, 0.7926587269161688, 0.7662960324530499
-26.333564062575302, 3.463019086336858, 0.7926587269161688, 0.7662960324530499
-26.36474259831639, 3.508877256719204, 0.7926587269161688, 0.7662960324530499
-26.395608459753614, 3.5549502976310263, 0.7926587269161688, 0.7662960324530499
-26.42616066113165, 3.601235497668442, 0.7926587269161688, 0.7662960324530499
-26.456398216695124, 3.647730145427492, 0.7926587269161688, 0.7662960324530499
-26.486320140688754, 3.694431529504322, 0.7926587269161688, 0.7662960324530499
-26.515925447357176, 3.7413369384949715, 0.7926587269161688, 0.7662960324530499
-26.545213150945074, 3.7884436609955596, 0.7926587269161688, 0.7662960324530499
-26.574182265697125, 3.8357489856022045, 0.7926587269161688, 0.7662960324530499
-26.60283180585798, 3.8832502009109486, 0.7926587269161688, 0.7662960324530499
-26.631160785672343, 3.9309445955179347, 0.7926587269161688, 0.7662960324530499
-26.659168219384842, 3.978829458019205, 0.7926587269161688, 0.7662960324530499
-26.68685312124017, 4.026902077010876, 0.7926587269161688, 0.7662960324530499
-26.714214505483007, 4.075159741089069, 0.7926587269161688, 0.7662960324530499
-26.741251386358005, 4.123599738849824, 0.7926587269161688, 0.7662960324530499
-26.767962778109855, 4.1722193588892855, 0.7926587269161688, 0.7662960324530499
-26.79434769498319, 4.221015889803493, 0.7926587269161688, 0.7662960324530499
-26.820405151222708, 4.269986620188565, 0.7926587269161688, 0.7662960324530499
-26.846134161073092, 4.319128838640623, 0.7926587269161688, 0.7662960324530499
-26.87153373877898, 4.368439833755706, 0.7926587269161688, 0.7662960324530499
-26.89660289858508, 4.41791689412996, 0.7926587269161688, 0.7662960324530499
-26.921340654736014, 4.467557308359422, 0.7926587269161688, 0.7662960324530499
-26.945746021476495, 4.517358365040214, 0.7926587269161688, 0.7662960324530499
-26.969818013051178, 4.567317352768455, 0.7926587269161688, 0.7662960324530499
-26.993555643704727, 4.617431560140185, 0.7926587269161688, 0.7662960324530499
-27.016957927681815, 4.667698275751547, 0.7926587269161688, 0.7662960324530499
-27.04002387922712, 4.718114788198583, 0.7926587269161688, 0.7662960324530499
-27.062752512585305, 4.768678386077411, 0.7926587269161688, 0.7662960324530499
-27.08514284200106, 4.819386357984153, 0.7926587269161688, 0.7662960324530499
-27.107193881719013, 4.870235992514844, 0.7926587269161688, 0.7662960324530499
-27.128904645983866, 4.9212245782656066, 0.7926587269161688, 0.7662960324530499
-27.15027414904029, 4.97234940383256, 0.7926587269161688, 0.7662960324530499
-27.17130140513295, 5.023607757811743, 0.7926587269161688, 0.7662960324530499
-27.191985428506527, 5.074996928799303, 0.7926587269161688, 0.7662960324530499
-27.212325233405657, 5.126514205391276, 0.7926587269161688, 0.7662960324530499
-27.232319834075035, 5.178156876183782, 0.7926587269161688, 0.7662960324530499
-27.251968244759347, 5.229922229772946, 0.7926587269161688, 0.7662960324530499
-27.271269479703225, 5.281807554754799, 0.7926587269161688, 0.7662960324530499
-27.290222553151374, 5.333810139725494, 0.7926587269161688, 0.7662960324530499
-27.308826479348433, 5.385927273281063, 0.7926587269161688, 0.7662960324530499
-27.32708031070932, 5.438156253475209, 0.7926587269161688, 0.7662960324530499
-27.344984702483544, 5.490494775501943, 0.7926587269161688, 0.7662960324530499
-27.36254246362411, 5.542941068186336, 0.7926587269161688, 0.7662960324530499
-27.3797565544509, 5.595493397858302, 0.7926587269161688, 0.7662960324530499
-27.39662993528375, 5.648150030847642, 0.7926587269161688, 0.7662960324530499
-27.413165566442533, 5.700909233484239, 0.7926587269161688, 0.7662960324530499
-27.429366408247102, 5.753769272097982, 0.7926587269161688, 0.7662960324530499
-27.445235421017305, 5.806728413018666, 0.7926587269161688, 0.7662960324530499
-27.46077556507303, 5.859784922576208, 0.7926587269161688, 0.7662960324530499
-27.475989800734098, 5.912937067100406, 0.7926587269161688, 0.7662960324530499
-27.49088108832039, 5.9661831129211444, 0.7926587269161688, 0.7662960324530499
-27.505452388151763, 6.019521326368309, 0.7926587269161688, 0.7662960324530499
-27.519706660548074, 6.072949973771704, 0.7926587269161688, 0.7662960324530499
-27.533646865829184, 6.126467321461237, 0.7926587269161688, 0.7662960324530499
-27.547275964314945, 6.18007163576671, 0.7926587269161688, 0.7662960324530499
-27.560596916325217, 6.233761183018008, 0.7926587269161688, 0.7662960324530499
-27.573612682179867, 6.287534229545018, 0.7926587269161688, 0.7662960324530499
-27.586326222198736, 6.341389041677535, 0.7926587269161688, 0.7662960324530499
-27.598740496701705, 6.395323885745478, 0.7926587269161688, 0.7662960324530499
-27.610858466008615, 6.449337028078642, 0.7926587269161688, 0.7662960324530499
-27.622683090439335, 6.503426735006918, 0.7926587269161688, 0.7662960324530499
-27.63421733031372, 6.557591272860186, 0.7926587269161688, 0.7662960324530499
-27.645464145951614, 6.611828907968245, 0.7926587269161688, 0.7662960324530499
-27.65642649767291, 6.666137906661016, 0.7926587269161688, 0.7662960324530499
-27.66710734579743, 6.720516535268288, 0.7926587269161688, 0.7662960324530499
-27.677509650645057, 6.774963060119956, 0.7926587269161688, 0.7662960324530499
-27.687636372535636, 6.829475747545899, 0.7926587269161688, 0.7662960324530499
-27.697490471789024, 6.884052863875919, 0.7926587269161688, 0.7662960324530499
-27.7070749087251, 6.93869267543993, 0.7926587269161688, 0.7662960324530499
-27.716392643663703, 6.993393448567731, 0.7926587269161688, 0.7662960324530499
-27.725446636924694, 7.048153449589207, 0.7926587269161688, 0.7662960324530499
-27.73423984882794, 7.102970944834245, 0.7926587269161688, 0.7662960324530499
-27.742775239693284, 7.157844200632639, 0.7926587269161688, 0.7662960324530499
-27.75105576984061, 7.212771483314312, 0.7926587269161688, 0.7662960324530499
-27.759084399589756, 7.267751059209055, 0.7926587269161688, 0.7662960324530499
-27.76686408926058, 7.322781194646757, 0.7926587269161688, 0.7662960324530499
-27.774397799172952, 7.377860155957307, 0.7926587269161688, 0.7662960324530499
-27.78168848964672, 7.432986209470494, 0.7926587269161688, 0.7662960324530499
-27.788739121001747, 7.488157621516243, 0.7926587269161688, 0.7662960324530499
-27.795552653557902, 7.543372658424348, 0.7926587269161688, 0.7662960324530499
-27.802132047635027, 7.598629586524692, 0.7926587269161688, 0.7662960324530499
-27.808480263552987, 7.653926672147168, 0.7926587269161688, 0.7662960324530499
-27.814600261631636, 7.7092621816215665, 0.7926587269161688, 0.7662960324530499
-27.82049500219084, 7.764634381277778, 0.7926587269161688, 0.7662960324530499
-27.82616744555046, 7.8200415374456895, 0.7926587269161688, 0.7662960324530499
-27.83162055203034, 7.8754819164550955, 0.7926587269161688, 0.7662960324530499
-27.83685728195036, 7.930953784635915, 0.7926587269161688, 0.7662960324530499
-27.841880595630354, 7.986455408317942, 0.7926587269161688, 0.7662960324530499
-27.846693453390202, 8.041985053831066, 0.7926587269161688, 0.7662960324530499
-27.851298815549747, 8.09754098750517, 0.7926587269161688, 0.7662960324530499
-27.855699642428856, 8.153121475670053, 0.7926587269161688, 0.7662960324530499
